run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[134].nic.mac1609_4,SNIRLostPackets,,,5370,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[134].nic.mac1609_4,RXTXLostPackets,,,935,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[134].nic.mac1609_4,TotalLostPackets,,,6305,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[134].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[134].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[134].nic.mac1609_4,TimesIntoBackoff,,,721,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[134].nic.mac1609_4,SlotsBackoff,,,5544,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[134].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[134].nic.mac1609_4,totalBusyTime,,,3.457455878054,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].appl.middleware.CaService,#cam_sent,,,668,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].appl.middleware.ExampleService,#loc_proof_send,,,161,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.phy80211p,busyTime,,,0.0197501388889,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,ReceivedBroadcasts,,,29673,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,SentPackets,,,829,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,SNIRLostPackets,,,6702,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,RXTXLostPackets,,,2239,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,TotalLostPackets,,,8941,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,TimesIntoBackoff,,,859,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,SlotsBackoff,,,6523,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[109].nic.mac1609_4,totalBusyTime,,,5.48694907447,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].appl.middleware.CaService,#cam_sent,,,429,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].appl.middleware.ExampleService,#loc_proof_send,,,83,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.phy80211p,busyTime,,,0.018612764044944,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,ReceivedBroadcasts,,,15746,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,SentPackets,,,512,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,SNIRLostPackets,,,5339,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,RXTXLostPackets,,,1302,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,TotalLostPackets,,,6641,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,TimesIntoBackoff,,,528,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,SlotsBackoff,,,4020,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[136].nic.mac1609_4,totalBusyTime,,,3.217368745308,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].appl.middleware.CaService,#cam_sent,,,447,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].appl.middleware.ExampleService,#loc_proof_send,,,95,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.phy80211p,busyTime,,,0.018396697674419,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,ReceivedBroadcasts,,,16755,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,SentPackets,,,542,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,SNIRLostPackets,,,3347,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,RXTXLostPackets,,,1360,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,TotalLostPackets,,,4707,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,TimesIntoBackoff,,,566,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,SlotsBackoff,,,4344,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[142].nic.mac1609_4,totalBusyTime,,,3.101414300391,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].appl.middleware.CaService,#cam_sent,,,190,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].appl.middleware.ExampleService,#loc_proof_send,,,43,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.phy80211p,busyTime,,,0.019252736842104,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,ReceivedBroadcasts,,,7825,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,SentPackets,,,233,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,SNIRLostPackets,,,1519,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,RXTXLostPackets,,,572,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,TotalLostPackets,,,2091,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,TimesIntoBackoff,,,237,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,SlotsBackoff,,,1744,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[168].nic.mac1609_4,totalBusyTime,,,1.427706164875,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].appl.middleware.CaService,#cam_sent,,,608,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].appl.middleware.ExampleService,#loc_proof_send,,,94,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.phy80211p,busyTime,,,0.018655166666667,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,ReceivedBroadcasts,,,17845,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,SentPackets,,,702,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,SNIRLostPackets,,,4970,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,RXTXLostPackets,,,1446,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,TotalLostPackets,,,6416,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,TimesIntoBackoff,,,795,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,SlotsBackoff,,,5857,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[138].nic.mac1609_4,totalBusyTime,,,3.506522305348,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].appl.middleware.CaService,#cam_sent,,,547,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].appl.middleware.ExampleService,#loc_proof_send,,,98,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.phy80211p,busyTime,,,0.018888288659794,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,ReceivedBroadcasts,,,17704,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,SentPackets,,,645,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,SNIRLostPackets,,,5701,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,RXTXLostPackets,,,1230,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,TotalLostPackets,,,6931,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,TimesIntoBackoff,,,651,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,SlotsBackoff,,,5035,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[140].nic.mac1609_4,totalBusyTime,,,3.544347665819,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].appl.middleware.CaService,#cam_sent,,,532,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].appl.middleware.ExampleService,#loc_proof_send,,,85,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.phy80211p,busyTime,,,0.019006000000001,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,ReceivedBroadcasts,,,15832,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,SentPackets,,,617,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,SNIRLostPackets,,,5996,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,RXTXLostPackets,,,1095,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,TotalLostPackets,,,7091,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,TimesIntoBackoff,,,646,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,SlotsBackoff,,,4740,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[146].nic.mac1609_4,totalBusyTime,,,3.31723589282,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].appl.middleware.CaService,#cam_sent,,,795,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].appl.middleware.ExampleService,#half_proofs,,,5,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].appl.middleware.ExampleService,#loc_proof_send,,,177,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.phy80211p,busyTime,,,0.019768832807584,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,ReceivedBroadcasts,,,32990,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,SentPackets,,,972,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,SNIRLostPackets,,,7126,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,RXTXLostPackets,,,2280,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,TotalLostPackets,,,9406,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,TimesIntoBackoff,,,1005,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,SlotsBackoff,,,7665,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[115].nic.mac1609_4,totalBusyTime,,,6.043869653773,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].appl.middleware.CaService,#cam_sent,,,342,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].appl.middleware.ExampleService,#loc_proof_send,,,68,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.phy80211p,busyTime,,,0.020005714285712,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,ReceivedBroadcasts,,,11134,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,SentPackets,,,410,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,SNIRLostPackets,,,2358,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,RXTXLostPackets,,,798,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,TotalLostPackets,,,3156,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,TimesIntoBackoff,,,422,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,SlotsBackoff,,,3169,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[169].nic.mac1609_4,totalBusyTime,,,2.043646415685,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].appl.middleware.CaService,#cam_sent,,,444,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].appl.middleware.ExampleService,#loc_proof_send,,,87,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.phy80211p,busyTime,,,0.01896961038961,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,ReceivedBroadcasts,,,15797,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,SentPackets,,,531,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,SNIRLostPackets,,,2961,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,RXTXLostPackets,,,825,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,TotalLostPackets,,,3786,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,TimesIntoBackoff,,,568,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,SlotsBackoff,,,4076,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[157].nic.mac1609_4,totalBusyTime,,,2.810966218716,,
No_Obstacles-2-20191117-11:54:49-6118,scalar,World.node[132].appl.middleware.CaService,#cam_sent,,,612,,
