run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[570].nic.mac1609_4,TotalLostPackets,,,4027,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[570].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[570].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[570].nic.mac1609_4,TimesIntoBackoff,,,361,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[570].nic.mac1609_4,SlotsBackoff,,,2483,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[570].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[570].nic.mac1609_4,totalBusyTime,,,1.894194948366,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].appl.middleware.CaService,#cam_sent,,,561,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].appl.middleware.ExampleService,#loc_proof_send,,,96,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.phy80211p,busyTime,,,0.02003040883978,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,ReceivedBroadcasts,,,18470,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,SentPackets,,,657,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,SNIRLostPackets,,,4637,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,RXTXLostPackets,,,1514,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,TotalLostPackets,,,6151,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,TimesIntoBackoff,,,685,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,SlotsBackoff,,,5327,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[548].nic.mac1609_4,totalBusyTime,,,3.531548848074,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].appl.middleware.CaService,#cam_sent,,,401,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].appl.middleware.ExampleService,#loc_proof_send,,,57,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.phy80211p,busyTime,,,0.019007213114753,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,ReceivedBroadcasts,,,10731,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,SentPackets,,,458,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,SNIRLostPackets,,,4104,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,RXTXLostPackets,,,585,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,TotalLostPackets,,,4689,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,TimesIntoBackoff,,,465,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,SlotsBackoff,,,3436,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[566].nic.mac1609_4,totalBusyTime,,,2.250115197575,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].appl.middleware.CaService,#cam_sent,,,599,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].appl.middleware.ExampleService,#loc_proof_send,,,149,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.phy80211p,busyTime,,,0.020602129277577,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,ReceivedBroadcasts,,,28470,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,SentPackets,,,748,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,SNIRLostPackets,,,6194,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,RXTXLostPackets,,,2149,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,TotalLostPackets,,,8343,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,TimesIntoBackoff,,,762,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,SlotsBackoff,,,5716,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[532].nic.mac1609_4,totalBusyTime,,,5.182104446933,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].appl.middleware.CaService,#cam_sent,,,272,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].appl.middleware.ExampleService,#loc_proof_send,,,40,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.phy80211p,busyTime,,,0.018044049382715,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,ReceivedBroadcasts,,,7300,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,SentPackets,,,312,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,SNIRLostPackets,,,2104,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,RXTXLostPackets,,,374,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,TotalLostPackets,,,2478,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,TimesIntoBackoff,,,362,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,SlotsBackoff,,,2674,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[580].nic.mac1609_4,totalBusyTime,,,1.416928973345,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].appl.middleware.CaService,#cam_sent,,,291,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].appl.middleware.ExampleService,#loc_proof_send,,,54,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.phy80211p,busyTime,,,0.018547025210082,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,ReceivedBroadcasts,,,9463,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,SentPackets,,,345,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,SNIRLostPackets,,,4702,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,RXTXLostPackets,,,641,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,TotalLostPackets,,,5343,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,TimesIntoBackoff,,,367,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,SlotsBackoff,,,2720,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[575].nic.mac1609_4,totalBusyTime,,,2.123281469909,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].appl.middleware.CaService,#cam_sent,,,430,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].appl.middleware.ExampleService,#loc_proof_send,,,88,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.phy80211p,busyTime,,,0.019588487804879,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,ReceivedBroadcasts,,,17477,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,SentPackets,,,518,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,SNIRLostPackets,,,3095,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,RXTXLostPackets,,,804,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,TotalLostPackets,,,3899,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,TimesIntoBackoff,,,538,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,SlotsBackoff,,,4003,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[562].nic.mac1609_4,totalBusyTime,,,3.088272914324,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].appl.middleware.CaService,#cam_sent,,,187,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].appl.middleware.ExampleService,#loc_proof_send,,,46,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.phy80211p,busyTime,,,0.018737599999998,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,ReceivedBroadcasts,,,9109,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,SentPackets,,,232,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,SNIRLostPackets,,,1057,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,RXTXLostPackets,,,605,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,TotalLostPackets,,,1662,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,TimesIntoBackoff,,,244,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,SlotsBackoff,,,1879,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[583].nic.mac1609_4,totalBusyTime,,,1.538497645378,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].appl.middleware.CaService,#cam_sent,,,421,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].appl.middleware.ExampleService,#loc_proof_send,,,91,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.phy80211p,busyTime,,,0.018801761006289,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,ReceivedBroadcasts,,,16896,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,SentPackets,,,511,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,SNIRLostPackets,,,2103,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,RXTXLostPackets,,,1145,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,TotalLostPackets,,,3248,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,TimesIntoBackoff,,,525,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,SlotsBackoff,,,4006,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[568].nic.mac1609_4,totalBusyTime,,,2.915521625945,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].appl.middleware.CaService,#cam_sent,,,478,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].appl.middleware.ExampleService,#loc_proof_send,,,64,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.phy80211p,busyTime,,,0.018330965034964,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,ReceivedBroadcasts,,,12348,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,SentPackets,,,542,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,SNIRLostPackets,,,4440,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,RXTXLostPackets,,,903,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,TotalLostPackets,,,5343,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,TimesIntoBackoff,,,564,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,SlotsBackoff,,,4189,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[574].nic.mac1609_4,totalBusyTime,,,2.549838658194,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].appl.middleware.CaService,#cam_sent,,,224,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].appl.middleware.ExampleService,#loc_proof_send,,,37,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.phy80211p,busyTime,,,0.019190705882352,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,ReceivedBroadcasts,,,6955,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,SentPackets,,,261,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,SNIRLostPackets,,,1406,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,RXTXLostPackets,,,398,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,TotalLostPackets,,,1804,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,TimesIntoBackoff,,,269,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,SlotsBackoff,,,1941,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[592].nic.mac1609_4,totalBusyTime,,,1.258614089932,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[589].appl.middleware.CaService,#cam_sent,,,207,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[589].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles-1-20191117-11:36:47-6118,scalar,World.node[589].appl.middleware.ExampleService,#half_proofs,,,1,,
