run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].appl.middleware.CaService,#cam_sent,,,377,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].appl.middleware.ExampleService,#loc_proof_send,,,3,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.phy80211p,busyTime,,,0.00057438655462185,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,ReceivedBroadcasts,,,401,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,SentPackets,,,380,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,SNIRLostPackets,,,19,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,TotalLostPackets,,,19,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,TimesIntoBackoff,,,380,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,SlotsBackoff,,,2895,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[235].nic.mac1609_4,totalBusyTime,,,0.130412,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].appl.middleware.CaService,#cam_sent,,,604,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].appl.middleware.ExampleService,#loc_proof_send,,,8,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.phy80211p,busyTime,,,0.00090368780487804,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,ReceivedBroadcasts,,,1101,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,SentPackets,,,612,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,SNIRLostPackets,,,37,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,RXTXLostPackets,,,3,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,TotalLostPackets,,,40,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,TimesIntoBackoff,,,612,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,SlotsBackoff,,,4549,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[229].nic.mac1609_4,totalBusyTime,,,0.284756,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].appl.middleware.CaService,#cam_sent,,,409,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].appl.middleware.ExampleService,#loc_proof_send,,,7,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.phy80211p,busyTime,,,0.00067572602739726,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,ReceivedBroadcasts,,,583,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,SentPackets,,,416,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,SNIRLostPackets,,,21,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,RXTXLostPackets,,,2,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,TotalLostPackets,,,23,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,TimesIntoBackoff,,,416,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,SlotsBackoff,,,3196,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[238].nic.mac1609_4,totalBusyTime,,,0.166304,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].appl.middleware.CaService,#cam_sent,,,617,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.phy80211p,busyTime,,,0.00075482553191489,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,ReceivedBroadcasts,,,1076,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,SentPackets,,,628,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,SNIRLostPackets,,,14,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,RXTXLostPackets,,,6,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,TotalLostPackets,,,20,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,TimesIntoBackoff,,,629,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,SlotsBackoff,,,4776,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[233].nic.mac1609_4,totalBusyTime,,,0.279996035202,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].appl.middleware.CaService,#cam_sent,,,404,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].appl.middleware.ExampleService,#loc_proof_send,,,3,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.phy80211p,busyTime,,,0.00022804444444445,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,ReceivedBroadcasts,,,246,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,SentPackets,,,407,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,SNIRLostPackets,,,5,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,TotalLostPackets,,,5,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,TimesIntoBackoff,,,407,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,SlotsBackoff,,,2913,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[236].nic.mac1609_4,totalBusyTime,,,0.108103,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].appl.middleware.CaService,#cam_sent,,,412,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].appl.middleware.ExampleService,#loc_proof_send,,,7,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.phy80211p,busyTime,,,0.0006073488372093,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,ReceivedBroadcasts,,,634,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,SentPackets,,,419,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,SNIRLostPackets,,,7,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,RXTXLostPackets,,,4,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,TotalLostPackets,,,11,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,TimesIntoBackoff,,,419,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,SlotsBackoff,,,3186,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[239].nic.mac1609_4,totalBusyTime,,,0.172971014728,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].appl.middleware.CaService,#cam_sent,,,436,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].appl.middleware.ExampleService,#loc_proof_send,,,4,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.phy80211p,busyTime,,,0.00034337724550898,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,ReceivedBroadcasts,,,350,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,SentPackets,,,440,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,SNIRLostPackets,,,2,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,RXTXLostPackets,,,4,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,TotalLostPackets,,,6,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,TimesIntoBackoff,,,440,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,SlotsBackoff,,,3157,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-2-20191117-11:14:22-5434,scalar,World.node[240].nic.mac1609_4,totalBusyTime,,,0.129608,,
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[2].appl.middleware.ExampleService,proof_size,,,,"63.06145628416 183.06145628416","1 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[2].appl.middleware.ExampleService,proof_requested,,,,"63.06145628416 183.06145628416","2 5"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[0].appl.middleware.ExampleService,proof_size,,,,"71.097637978678","1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[0].appl.middleware.ExampleService,proof_requested,,,,"71.097637978678","1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[6].appl.middleware.ExampleService,proof_size,,,,"77.126678240244 140.047194100055 200.047194100055","2 0 0"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[6].appl.middleware.ExampleService,proof_requested,,,,"77.126678240244 140.047194100055 200.047194100055","2 3 2"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[1].appl.middleware.ExampleService,proof_size,,,,"77.167656929021 140.006570953876","2 2"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[1].appl.middleware.ExampleService,proof_requested,,,,"77.167656929021 140.006570953876","2 3"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[4].appl.middleware.ExampleService,proof_size,,,,"96.166684597738 156.118089968171","2 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[4].appl.middleware.ExampleService,proof_requested,,,,"96.166684597738 156.118089968171","2 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[9].appl.middleware.ExampleService,proof_size,,,,"194.035321386717 311.095685818381","2 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[9].appl.middleware.ExampleService,proof_requested,,,,"194.035321386717 311.095685818381","5 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[8].appl.middleware.ExampleService,proof_size,,,,"210.083754262445 267.084125455401","0 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[8].appl.middleware.ExampleService,proof_requested,,,,"210.083754262445 267.084125455401","3 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[11].appl.middleware.ExampleService,proof_size,,,,"249.059586509923 306.11995256711 429.059586509923 489.059586509923","1 1 1 0"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[11].appl.middleware.ExampleService,proof_requested,,,,"249.059586509923 306.11995256711 429.059586509923 489.059586509923","3 1 4 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[16].appl.middleware.ExampleService,proof_size,,,,"282.136939796413 342.095430104845 402.13693602801","1 2 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[16].appl.middleware.ExampleService,proof_requested,,,,"282.136939796413 342.095430104845 402.13693602801","1 2 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[17].appl.middleware.ExampleService,proof_size,,,,"289.150993328871","3"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[17].appl.middleware.ExampleService,proof_requested,,,,"289.150993328871","3"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[15].appl.middleware.ExampleService,proof_size,,,,"298.136685303616 358.116405966849","1 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[15].appl.middleware.ExampleService,proof_requested,,,,"298.136685303616 358.116405966849","1 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[12].appl.middleware.ExampleService,proof_size,,,,"310.057805806647","1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[12].appl.middleware.ExampleService,proof_requested,,,,"310.057805806647","1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[19].appl.middleware.ExampleService,proof_size,,,,"326.056298685353 383.099227252468","1 2"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[19].appl.middleware.ExampleService,proof_requested,,,,"326.056298685353 383.099227252468","3 2"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[18].appl.middleware.ExampleService,proof_size,,,,"335.039479173617 398.039111074293 455.039483500676","1 1 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[18].appl.middleware.ExampleService,proof_requested,,,,"335.039479173617 398.039111074293 455.039483500676","1 2 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[20].appl.middleware.ExampleService,proof_size,,,,"391.040372321685","1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[20].appl.middleware.ExampleService,proof_requested,,,,"391.040372321685","2"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[24].appl.middleware.ExampleService,proof_size,,,,"405.05119485218 465.051193515915","1 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[24].appl.middleware.ExampleService,proof_requested,,,,"405.05119485218 465.051193515915","1 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[21].appl.middleware.ExampleService,proof_size,,,,"408.119697216503 468.123374687158 531.063002583082","3 1 0"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[21].appl.middleware.ExampleService,proof_requested,,,,"408.119697216503 468.123374687158 531.063002583082","3 1 2"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[25].appl.middleware.ExampleService,proof_size,,,,"441.146958164596 501.123112284108 564.086597119109","1 2 2"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[25].appl.middleware.ExampleService,proof_requested,,,,"441.146958164596 501.123112284108 564.086597119109","1 2 3"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[27].appl.middleware.ExampleService,proof_size,,,,"478.046710795704 541.032819760777 661.032819760777","2 2 1"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[27].appl.middleware.ExampleService,proof_requested,,,,"478.046710795704 541.032819760777 661.032819760777","2 3 6"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[22].appl.middleware.ExampleService,proof_size,,,,"478.062446498545 538.062446498545","1 0"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[22].appl.middleware.ExampleService,proof_requested,,,,"478.062446498545 538.062446498545","2 2"
Obstacles_Night-2-20191117-11:14:22-5434,vector,World.node[26].appl.middleware.ExampleService,proof_size,,,,"499.028213941795","1"
