run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[52].nic.mac1609_4,RXTXLostPackets,,,56,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[52].nic.mac1609_4,TotalLostPackets,,,356,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[52].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[52].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[52].nic.mac1609_4,TimesIntoBackoff,,,344,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[52].nic.mac1609_4,SlotsBackoff,,,2516,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[52].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[52].nic.mac1609_4,totalBusyTime,,,0.520069055249,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].appl.middleware.CaService,#cam_sent,,,453,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].appl.middleware.ExampleService,#loc_proof_send,,,39,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.phy80211p,busyTime,,,0.0052072879581151,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,ReceivedBroadcasts,,,5838,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,SentPackets,,,492,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,SNIRLostPackets,,,328,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,RXTXLostPackets,,,214,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,TotalLostPackets,,,542,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,TimesIntoBackoff,,,497,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,SlotsBackoff,,,3583,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[46].nic.mac1609_4,totalBusyTime,,,1.061845063,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].appl.middleware.CaService,#cam_sent,,,463,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].appl.middleware.ExampleService,#loc_proof_send,,,33,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.phy80211p,busyTime,,,0.0050328636363636,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,ReceivedBroadcasts,,,5267,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,SentPackets,,,496,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,SNIRLostPackets,,,235,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,RXTXLostPackets,,,123,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,TotalLostPackets,,,358,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,TimesIntoBackoff,,,502,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,SlotsBackoff,,,3520,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[47].nic.mac1609_4,totalBusyTime,,,0.952032762645,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].appl.middleware.CaService,#cam_sent,,,238,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].appl.middleware.ExampleService,#loc_proof_send,,,15,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.phy80211p,busyTime,,,0.0045068444444444,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,ReceivedBroadcasts,,,2419,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,SentPackets,,,253,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,SNIRLostPackets,,,93,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,RXTXLostPackets,,,74,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,TotalLostPackets,,,167,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,TimesIntoBackoff,,,253,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,SlotsBackoff,,,1861,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[56].nic.mac1609_4,totalBusyTime,,,0.441469183053,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].appl.middleware.CaService,#cam_sent,,,823,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].appl.middleware.ExampleService,#half_proofs,,,6,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].appl.middleware.ExampleService,#loc_proof_send,,,64,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.phy80211p,busyTime,,,0.005281165048543,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,ReceivedBroadcasts,,,9310,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,SentPackets,,,887,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,SNIRLostPackets,,,838,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,RXTXLostPackets,,,275,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,TotalLostPackets,,,1113,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,TimesIntoBackoff,,,889,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,SlotsBackoff,,,6674,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[39].nic.mac1609_4,totalBusyTime,,,1.7373120699,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].appl.middleware.CaService,#cam_sent,,,284,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].appl.middleware.ExampleService,#loc_proof_send,,,20,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.phy80211p,busyTime,,,0.0046326376811594,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,ReceivedBroadcasts,,,3521,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,SentPackets,,,304,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,SNIRLostPackets,,,437,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,RXTXLostPackets,,,88,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,TotalLostPackets,,,525,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,TimesIntoBackoff,,,305,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,SlotsBackoff,,,2382,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[53].nic.mac1609_4,totalBusyTime,,,0.681472402314,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].appl.middleware.CaService,#cam_sent,,,472,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].appl.middleware.ExampleService,#loc_proof_send,,,28,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.phy80211p,busyTime,,,0.0045243314917127,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,ReceivedBroadcasts,,,4556,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,SentPackets,,,500,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,SNIRLostPackets,,,530,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,RXTXLostPackets,,,72,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,TotalLostPackets,,,602,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,TimesIntoBackoff,,,501,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,SlotsBackoff,,,3910,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[50].nic.mac1609_4,totalBusyTime,,,0.886340305998,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].appl.middleware.CaService,#cam_sent,,,403,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].appl.middleware.ExampleService,#loc_proof_send,,,23,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.phy80211p,busyTime,,,0.003918294117647,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,ReceivedBroadcasts,,,3185,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,SentPackets,,,426,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,SNIRLostPackets,,,120,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,RXTXLostPackets,,,80,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,TotalLostPackets,,,200,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,TimesIntoBackoff,,,427,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,SlotsBackoff,,,3163,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[57].nic.mac1609_4,totalBusyTime,,,0.596058218477,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].appl.middleware.CaService,#cam_sent,,,505,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].appl.middleware.ExampleService,#half_proofs,,,4,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].appl.middleware.ExampleService,#loc_proof_send,,,31,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.phy80211p,busyTime,,,0.0042761132075471,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,ReceivedBroadcasts,,,5025,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,SentPackets,,,536,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,SNIRLostPackets,,,615,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,RXTXLostPackets,,,59,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,TotalLostPackets,,,674,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,TimesIntoBackoff,,,540,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,SlotsBackoff,,,3988,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[51].nic.mac1609_4,totalBusyTime,,,0.977160069512,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].appl.middleware.CaService,#cam_sent,,,418,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].appl.middleware.ExampleService,#full_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].appl.middleware.ExampleService,#half_proofs,,,1,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].appl.middleware.ExampleService,#loc_proof_send,,,17,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.phy80211p,busyTime,,,0.003383488,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,ReceivedBroadcasts,,,2243,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,SentPackets,,,435,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,SNIRLostPackets,,,380,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,RXTXLostPackets,,,38,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,TotalLostPackets,,,418,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,TimesIntoBackoff,,,439,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,SlotsBackoff,,,3356,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[59].nic.mac1609_4,totalBusyTime,,,0.489275075332,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].appl.middleware.CaService,#cam_sent,,,494,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].appl.middleware.ExampleService,#loc_proof_send,,,29,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].nic.phy80211p,busyTime,,,0.0040238375634518,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].nic.mac1609_4,ReceivedBroadcasts,,,4458,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].nic.mac1609_4,SentPackets,,,523,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].nic.mac1609_4,SNIRLostPackets,,,451,,
No_Obstacles_Night-1-20191117-11:09:09-4847,scalar,World.node[54].nic.mac1609_4,RXTXLostPackets,,,91,,
