run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.phy80211p,busyTime,,,0.0045335769230769,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,ReceivedBroadcasts,,,5444,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,SentPackets,,,613,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,SNIRLostPackets,,,407,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,RXTXLostPackets,,,86,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,TotalLostPackets,,,493,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,TimesIntoBackoff,,,620,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,SlotsBackoff,,,4576,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[70].nic.mac1609_4,totalBusyTime,,,1.031893194688,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].appl.middleware.CaService,#cam_sent,,,427,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].appl.middleware.ExampleService,#loc_proof_send,,,21,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.phy80211p,busyTime,,,0.00454325,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,ReceivedBroadcasts,,,3298,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,SentPackets,,,448,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,SNIRLostPackets,,,1214,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,RXTXLostPackets,,,54,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,TotalLostPackets,,,1268,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,TimesIntoBackoff,,,451,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,SlotsBackoff,,,3662,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[74].nic.mac1609_4,totalBusyTime,,,0.789936042712,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].appl.middleware.CaService,#cam_sent,,,635,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].appl.middleware.ExampleService,#failed_proofs,,,1,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].appl.middleware.ExampleService,#loc_proof_send,,,41,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.phy80211p,busyTime,,,0.0044837081545064,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,ReceivedBroadcasts,,,6023,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,SentPackets,,,676,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,SNIRLostPackets,,,458,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,RXTXLostPackets,,,111,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,TotalLostPackets,,,569,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,TimesIntoBackoff,,,679,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,SlotsBackoff,,,5151,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[71].nic.mac1609_4,totalBusyTime,,,1.14327629493,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].appl.middleware.CaService,#cam_sent,,,397,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].appl.middleware.ExampleService,#loc_proof_send,,,23,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.phy80211p,busyTime,,,0.0041737297297297,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,ReceivedBroadcasts,,,3513,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,SentPackets,,,420,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,SNIRLostPackets,,,318,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,RXTXLostPackets,,,62,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,TotalLostPackets,,,380,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,TimesIntoBackoff,,,421,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,SlotsBackoff,,,3171,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[78].nic.mac1609_4,totalBusyTime,,,0.677716461402,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].appl.middleware.CaService,#cam_sent,,,483,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].appl.middleware.ExampleService,#loc_proof_send,,,29,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.phy80211p,busyTime,,,0.0041541666666666,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,ReceivedBroadcasts,,,4182,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,SentPackets,,,512,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,SNIRLostPackets,,,763,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,RXTXLostPackets,,,85,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,TotalLostPackets,,,848,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,TimesIntoBackoff,,,514,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,SlotsBackoff,,,3884,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[76].nic.mac1609_4,totalBusyTime,,,0.870296486046,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].appl.middleware.CaService,#cam_sent,,,426,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].appl.middleware.ExampleService,#half_proofs,,,2,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].appl.middleware.ExampleService,#loc_proof_send,,,22,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.phy80211p,busyTime,,,0.0036993197278911,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,ReceivedBroadcasts,,,3153,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,SentPackets,,,448,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,SNIRLostPackets,,,205,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,RXTXLostPackets,,,77,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,TotalLostPackets,,,282,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,TooLittleTime,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,TimesIntoBackoff,,,450,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,SlotsBackoff,,,3394,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,NumInternalContention,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[81].nic.mac1609_4,totalBusyTime,,,0.611184367024,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].appl.middleware.CaService,#cam_sent,,,439,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].appl.middleware.ExampleService,#full_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].appl.middleware.ExampleService,#half_proofs,,,3,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].appl.middleware.ExampleService,#failed_proofs,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].appl.middleware.ExampleService,#loc_proof_send,,,23,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].nic.phy80211p,busyTime,,,0.0039218426966292,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].nic.mac1609_4,ReceivedBroadcasts,,,3515,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].nic.mac1609_4,SentPackets,,,462,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].nic.mac1609_4,SentAcknowledgements,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].nic.mac1609_4,SNIRLostPackets,,,806,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].nic.mac1609_4,RXTXLostPackets,,,77,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].nic.mac1609_4,TotalLostPackets,,,883,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].nic.mac1609_4,DroppedPacketsInMac,,,0,,
No_Obstacles_Night-0-20191117-11:07:56-4847,scalar,World.node[79].nic.mac1609_4,TooLittleTime,,,0,,
