run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,ReceivedBroadcasts,,,11012,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,SentPackets,,,907,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,SNIRLostPackets,,,926,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,RXTXLostPackets,,,398,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,TotalLostPackets,,,1324,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,TimesIntoBackoff,,,912,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,SlotsBackoff,,,7206,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[291].nic.mac1609_4,totalBusyTime,,,2.029930600009,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].appl.middleware.CaService,#cam_sent,,,477,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].appl.middleware.ExampleService,#loc_proof_send,,,31,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.phy80211p,busyTime,,,0.0056865054945053,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,ReceivedBroadcasts,,,5921,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,SentPackets,,,508,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,SNIRLostPackets,,,528,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,RXTXLostPackets,,,197,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,TotalLostPackets,,,725,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,TimesIntoBackoff,,,509,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,SlotsBackoff,,,3742,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[341].nic.mac1609_4,totalBusyTime,,,1.094989923111,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].appl.middleware.CaService,#cam_sent,,,423,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].appl.middleware.ExampleService,#loc_proof_send,,,28,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.phy80211p,busyTime,,,0.0055655466666665,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,ReceivedBroadcasts,,,4632,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,SentPackets,,,451,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,SNIRLostPackets,,,601,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,RXTXLostPackets,,,123,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,TotalLostPackets,,,724,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,TimesIntoBackoff,,,454,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,SlotsBackoff,,,3573,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[350].nic.mac1609_4,totalBusyTime,,,0.880861384183,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].appl.middleware.CaService,#cam_sent,,,548,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].appl.middleware.ExampleService,#loc_proof_send,,,28,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.phy80211p,busyTime,,,0.0037215999999999,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,ReceivedBroadcasts,,,3779,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,SentPackets,,,576,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,SNIRLostPackets,,,409,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,RXTXLostPackets,,,54,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,TotalLostPackets,,,463,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,TimesIntoBackoff,,,579,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,SlotsBackoff,,,4550,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[343].nic.mac1609_4,totalBusyTime,,,0.747248993432,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].appl.middleware.CaService,#cam_sent,,,336,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.phy80211p,busyTime,,,0.0029958058252427,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,ReceivedBroadcasts,,,1720,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,SentPackets,,,347,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,SNIRLostPackets,,,207,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,RXTXLostPackets,,,64,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,TotalLostPackets,,,271,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,TimesIntoBackoff,,,349,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,SlotsBackoff,,,2732,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[364].nic.mac1609_4,totalBusyTime,,,0.357154077344,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].appl.middleware.CaService,#cam_sent,,,494,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].appl.middleware.ExampleService,#loc_proof_send,,,36,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.phy80211p,busyTime,,,0.0058849729729728,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,ReceivedBroadcasts,,,6193,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,SentPackets,,,530,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,SNIRLostPackets,,,596,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,RXTXLostPackets,,,188,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,TotalLostPackets,,,784,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,TimesIntoBackoff,,,535,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,SlotsBackoff,,,4074,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[344].nic.mac1609_4,totalBusyTime,,,1.151973234849,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].appl.middleware.CaService,#cam_sent,,,508,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].appl.middleware.ExampleService,#loc_proof_send,,,42,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.phy80211p,busyTime,,,0.0059625474860334,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,ReceivedBroadcasts,,,5936,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,SentPackets,,,550,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,SNIRLostPackets,,,725,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,RXTXLostPackets,,,206,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,TotalLostPackets,,,931,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,TimesIntoBackoff,,,552,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,SlotsBackoff,,,4045,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[348].nic.mac1609_4,totalBusyTime,,,1.13480945147,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].appl.middleware.CaService,#cam_sent,,,1106644972,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].appl.middleware.ExampleService,#half_proofs,,,4,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].appl.middleware.ExampleService,#loc_proof_send,,,58,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.phy80211p,busyTime,,,0.0049402926829265,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,ReceivedBroadcasts,,,7011,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,SentPackets,,,614,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,SNIRLostPackets,,,559,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,RXTXLostPackets,,,230,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,TotalLostPackets,,,789,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,TimesIntoBackoff,,,618,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,SlotsBackoff,,,4683,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[331].nic.mac1609_4,totalBusyTime,,,1.288777050989,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].appl.middleware.CaService,#cam_sent,,,426,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].appl.middleware.ExampleService,#loc_proof_send,,,34,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.phy80211p,busyTime,,,0.0055198651685393,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,ReceivedBroadcasts,,,5671,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,SentPackets,,,460,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,SNIRLostPackets,,,471,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,RXTXLostPackets,,,124,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,TotalLostPackets,,,595,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,TimesIntoBackoff,,,461,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,SlotsBackoff,,,3473,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[349].nic.mac1609_4,totalBusyTime,,,1.03042810316,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].appl.middleware.CaService,#cam_sent,,,222,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].appl.middleware.ExampleService,#loc_proof_send,,,14,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.phy80211p,busyTime,,,0.0043152727272727,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,ReceivedBroadcasts,,,1622,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,SentPackets,,,236,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,SNIRLostPackets,,,169,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,RXTXLostPackets,,,55,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,TotalLostPackets,,,224,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,TimesIntoBackoff,,,237,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,SlotsBackoff,,,1738,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[381].nic.mac1609_4,totalBusyTime,,,0.313876014615,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].appl.middleware.CaService,#cam_sent,,,237,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].appl.middleware.ExampleService,#loc_proof_send,,,21,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.phy80211p,busyTime,,,0.0042842352941176,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,ReceivedBroadcasts,,,2794,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,SentPackets,,,258,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,SNIRLostPackets,,,375,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,RXTXLostPackets,,,105,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,TotalLostPackets,,,480,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,TimesIntoBackoff,,,260,,
Obstacles-2-20191117-12:27:55-19092,scalar,World.node[368].nic.mac1609_4,SlotsBackoff,,,2012,,
