run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[507].nic.mac1609_4,RXTXLostPackets,,,73,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[507].nic.mac1609_4,TotalLostPackets,,,466,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[507].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[507].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[507].nic.mac1609_4,TimesIntoBackoff,,,379,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[507].nic.mac1609_4,SlotsBackoff,,,2758,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[507].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[507].nic.mac1609_4,totalBusyTime,,,0.63593083759,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].appl.middleware.CaService,#cam_sent,,,295,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].appl.middleware.ExampleService,#loc_proof_send,,,18,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.phy80211p,busyTime,,,0.0058586373626373,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,ReceivedBroadcasts,,,2850,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,SentPackets,,,313,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,SNIRLostPackets,,,499,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,RXTXLostPackets,,,90,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,TotalLostPackets,,,589,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,TimesIntoBackoff,,,315,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,SlotsBackoff,,,2537,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[514].nic.mac1609_4,totalBusyTime,,,0.571601757441,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].appl.middleware.CaService,#cam_sent,,,194,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].appl.middleware.ExampleService,#loc_proof_send,,,13,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.phy80211p,busyTime,,,0.0029732093023256,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,ReceivedBroadcasts,,,1422,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,SentPackets,,,207,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,SNIRLostPackets,,,169,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,RXTXLostPackets,,,80,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,TotalLostPackets,,,249,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,TimesIntoBackoff,,,207,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,SlotsBackoff,,,1468,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[517].nic.mac1609_4,totalBusyTime,,,0.284991670323,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].appl.middleware.CaService,#cam_sent,,,599,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].appl.middleware.ExampleService,#half_proofs,,,3,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].appl.middleware.ExampleService,#loc_proof_send,,,55,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.phy80211p,busyTime,,,0.0055626175115203,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,ReceivedBroadcasts,,,6752,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,SentPackets,,,654,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,SNIRLostPackets,,,824,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,RXTXLostPackets,,,247,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,TotalLostPackets,,,1071,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,TimesIntoBackoff,,,662,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,SlotsBackoff,,,5087,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[482].nic.mac1609_4,totalBusyTime,,,1.275768331586,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].appl.middleware.CaService,#cam_sent,,,911,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].appl.middleware.ExampleService,#half_proofs,,,7,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].appl.middleware.ExampleService,#loc_proof_send,,,95,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.phy80211p,busyTime,,,0.0056747724867717,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,ReceivedBroadcasts,,,12180,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,SentPackets,,,1006,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,SNIRLostPackets,,,1213,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,RXTXLostPackets,,,463,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,TotalLostPackets,,,1676,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,TimesIntoBackoff,,,1013,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,SlotsBackoff,,,7670,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[437].nic.mac1609_4,totalBusyTime,,,2.255482536944,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].appl.middleware.CaService,#cam_sent,,,532,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].appl.middleware.ExampleService,#half_proofs,,,4,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].appl.middleware.ExampleService,#loc_proof_send,,,71,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.phy80211p,busyTime,,,0.0059954466403155,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,ReceivedBroadcasts,,,8624,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,SentPackets,,,603,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,SNIRLostPackets,,,843,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,RXTXLostPackets,,,469,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,TotalLostPackets,,,1312,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,TimesIntoBackoff,,,621,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,SlotsBackoff,,,4602,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[474].nic.mac1609_4,totalBusyTime,,,1.5789525177,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].appl.middleware.CaService,#cam_sent,,,250,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].appl.middleware.ExampleService,#loc_proof_send,,,6,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.phy80211p,busyTime,,,0.0037356842105263,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,ReceivedBroadcasts,,,1621,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,SentPackets,,,256,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,SNIRLostPackets,,,147,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,RXTXLostPackets,,,31,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,TotalLostPackets,,,178,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,TimesIntoBackoff,,,256,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,SlotsBackoff,,,1894,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[522].nic.mac1609_4,totalBusyTime,,,0.321920423125,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].appl.middleware.CaService,#cam_sent,,,503,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].appl.middleware.ExampleService,#loc_proof_send,,,39,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.phy80211p,busyTime,,,0.0056929197860961,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,ReceivedBroadcasts,,,5906,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,SentPackets,,,542,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,SNIRLostPackets,,,779,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,RXTXLostPackets,,,186,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,TotalLostPackets,,,965,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,TimesIntoBackoff,,,546,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,SlotsBackoff,,,4105,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[494].nic.mac1609_4,totalBusyTime,,,1.122033813544,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].appl.middleware.CaService,#cam_sent,,,834,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].appl.middleware.ExampleService,#half_proofs,,,4,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].appl.middleware.ExampleService,#loc_proof_send,,,58,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.phy80211p,busyTime,,,0.0044295652173908,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,ReceivedBroadcasts,,,7894,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,SentPackets,,,892,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,SNIRLostPackets,,,998,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,RXTXLostPackets,,,393,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,TotalLostPackets,,,1391,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,TimesIntoBackoff,,,892,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,SlotsBackoff,,,6706,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[457].nic.mac1609_4,totalBusyTime,,,1.547344970135,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].appl.middleware.CaService,#cam_sent,,,332,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].appl.middleware.ExampleService,#loc_proof_send,,,33,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.phy80211p,busyTime,,,0.0049684539007091,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,ReceivedBroadcasts,,,3907,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,SentPackets,,,365,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,SNIRLostPackets,,,501,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,RXTXLostPackets,,,195,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,TotalLostPackets,,,696,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,TimesIntoBackoff,,,367,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,SlotsBackoff,,,2774,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[508].nic.mac1609_4,totalBusyTime,,,0.736470716165,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].appl.middleware.CaService,#cam_sent,,,405,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].appl.middleware.ExampleService,#half_proofs,,,4,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].appl.middleware.ExampleService,#loc_proof_send,,,46,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.phy80211p,busyTime,,,0.0047328571428569,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,ReceivedBroadcasts,,,5410,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,SentPackets,,,451,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,SNIRLostPackets,,,1213,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,RXTXLostPackets,,,355,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,TotalLostPackets,,,1568,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,TimesIntoBackoff,,,454,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,SlotsBackoff,,,3368,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[486].nic.mac1609_4,totalBusyTime,,,1.105258028937,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[492].appl.middleware.CaService,#cam_sent,,,451,,
Obstacles-1-20191117-12:20:37-19092,scalar,World.node[492].appl.middleware.ExampleService,#full_proofs,,,0,,
