run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles-0-20191117-12:13:26-19092,vector,World.node[223].appl.middleware.ExampleService,proof_size,,,,"918.06295443913 978.06295443913 1038.06295443913 1098.06295443913","9 2 5 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[223].appl.middleware.ExampleService,proof_requested,,,,"918.06295443913 978.06295443913 1038.06295443913 1098.06295443913","15 15 14 13"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[234].appl.middleware.ExampleService,proof_size,,,,"920.025658545527 980.025658545527 1040.025658545527","6 2 7"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[234].appl.middleware.ExampleService,proof_requested,,,,"920.025658545527 980.025658545527 1040.025658545527","15 15 12"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[235].appl.middleware.ExampleService,proof_size,,,,"920.126578687706 983.045100466278 1043.045100466278 1103.045100466278","4 3 1 5"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[235].appl.middleware.ExampleService,proof_requested,,,,"920.126578687706 983.045100466278 1043.045100466278 1103.045100466278","4 19 9 7"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[231].appl.middleware.ExampleService,proof_size,,,,"923.0148747114 983.0148747114","2 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[231].appl.middleware.ExampleService,proof_requested,,,,"923.0148747114 983.0148747114","10 7"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[224].appl.middleware.ExampleService,proof_size,,,,"924.047522439412 984.047522439412 1044.047522439412 1101.075869046017 1164.047522439412","2 6 4 2 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[224].appl.middleware.ExampleService,proof_requested,,,,"924.047522439412 984.047522439412 1044.047522439412 1101.075869046017 1164.047522439412","8 12 6 2 11"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[228].appl.middleware.ExampleService,proof_size,,,,"926.01479148448 986.01479148448 1046.01479148448","2 0 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[228].appl.middleware.ExampleService,proof_requested,,,,"926.01479148448 986.01479148448 1046.01479148448","12 17 10"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[232].appl.middleware.ExampleService,proof_size,,,,"929.080536195998 992.015760092554 1052.015760092554 1109.118102054823","1 3 5 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[232].appl.middleware.ExampleService,proof_requested,,,,"929.080536195998 992.015760092554 1052.015760092554 1109.118102054823","1 23 9 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[229].appl.middleware.ExampleService,proof_size,,,,"935.013019479602 995.013019479602 1052.134931840263","3 11 8"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[229].appl.middleware.ExampleService,proof_requested,,,,"935.013019479602 995.013019479602 1052.134931840263","12 17 8"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[238].appl.middleware.ExampleService,proof_size,,,,"935.03971273778","3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[238].appl.middleware.ExampleService,proof_requested,,,,"935.03971273778","5"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[239].appl.middleware.ExampleService,proof_size,,,,"941.018632907653 1001.018632907653 1061.018632907653","2 3 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[239].appl.middleware.ExampleService,proof_requested,,,,"941.018632907653 1001.018632907653 1061.018632907653","7 18 9"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[237].appl.middleware.ExampleService,proof_size,,,,"945.034432696458 1002.123325561976 1065.034432696458","2 3 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[237].appl.middleware.ExampleService,proof_requested,,,,"945.034432696458 1002.123325561976 1065.034432696458","16 3 7"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[236].appl.middleware.ExampleService,proof_size,,,,"953.038066978101 1013.038066978101","1 5"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[236].appl.middleware.ExampleService,proof_requested,,,,"953.038066978101 1013.038066978101","5 13"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[230].appl.middleware.ExampleService,proof_size,,,,"954.032744783815","4"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[230].appl.middleware.ExampleService,proof_requested,,,,"954.032744783815","15"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[248].appl.middleware.ExampleService,proof_size,,,,"968.096023148904 1028.096023148904","1 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[248].appl.middleware.ExampleService,proof_requested,,,,"968.096023148904 1028.096023148904","5 9"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[242].appl.middleware.ExampleService,proof_size,,,,"971.006791124679 1031.006791124679","2 0"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[242].appl.middleware.ExampleService,proof_requested,,,,"971.006791124679 1031.006791124679","16 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[246].appl.middleware.ExampleService,proof_size,,,,"972.093487856392 1035.093127792981 1095.093127792981 1155.093127792981","1 1 4 1"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[246].appl.middleware.ExampleService,proof_requested,,,,"972.093487856392 1035.093127792981 1095.093127792981 1155.093127792981","1 9 8 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[249].appl.middleware.ExampleService,proof_size,,,,"979.034528972092 1039.034528972092","4 1"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[249].appl.middleware.ExampleService,proof_requested,,,,"979.034528972092 1039.034528972092","8 5"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[250].appl.middleware.ExampleService,proof_size,,,,"983.094581820304 1040.156132471064","3 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[250].appl.middleware.ExampleService,proof_requested,,,,"983.094581820304 1040.156132471064","13 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[240].appl.middleware.ExampleService,proof_size,,,,"986.06853850456 1046.06853850456","0 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[240].appl.middleware.ExampleService,proof_requested,,,,"986.06853850456 1046.06853850456","17 8"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[243].appl.middleware.ExampleService,proof_size,,,,"988.040591110312 1048.040591110312 1105.228272617036","1 5 4"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[243].appl.middleware.ExampleService,proof_requested,,,,"988.040591110312 1048.040591110312 1105.228272617036","6 6 4"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[251].appl.middleware.ExampleService,proof_size,,,,"988.051500243321 1048.051500243321 1108.051500243321 1168.051500243321","4 10 5 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[251].appl.middleware.ExampleService,proof_requested,,,,"988.051500243321 1048.051500243321 1108.051500243321 1168.051500243321","17 17 10 11"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[245].appl.middleware.ExampleService,proof_size,,,,"993.018241362926 1053.018241362926","4 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[245].appl.middleware.ExampleService,proof_requested,,,,"993.018241362926 1053.018241362926","19 8"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[252].appl.middleware.ExampleService,proof_size,,,,"995.014080909896 1055.014080909896","1 1"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[252].appl.middleware.ExampleService,proof_requested,,,,"995.014080909896 1055.014080909896","7 14"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[244].appl.middleware.ExampleService,proof_size,,,,"1000.063109080656 1060.063109080656 1120.063109080656","8 5 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[244].appl.middleware.ExampleService,proof_requested,,,,"1000.063109080656 1060.063109080656 1120.063109080656","16 7 16"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[254].appl.middleware.ExampleService,proof_size,,,,"1004.032706885086 1064.032706885086 1124.032706885086","1 1 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[254].appl.middleware.ExampleService,proof_requested,,,,"1004.032706885086 1064.032706885086 1124.032706885086","4 6 9"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[253].appl.middleware.ExampleService,proof_size,,,,"1008.048164171912 1068.048164171912 1128.048164171912 1188.048164171912","1 4 6 5"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[253].appl.middleware.ExampleService,proof_requested,,,,"1008.048164171912 1068.048164171912 1128.048164171912 1188.048164171912","2 14 15 7"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[247].appl.middleware.ExampleService,proof_size,,,,"1032.016946484451 1092.016946484451 1152.016946484451","7 6 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[247].appl.middleware.ExampleService,proof_requested,,,,"1032.016946484451 1092.016946484451 1152.016946484451","15 9 15"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[263].appl.middleware.ExampleService,proof_size,,,,"1034.026133707771","4"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[263].appl.middleware.ExampleService,proof_requested,,,,"1034.026133707771","10"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[258].appl.middleware.ExampleService,proof_size,,,,"1038.04687472193","0"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[258].appl.middleware.ExampleService,proof_requested,,,,"1038.04687472193","3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[255].appl.middleware.ExampleService,proof_size,,,,"1042.081807504618","6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[255].appl.middleware.ExampleService,proof_requested,,,,"1042.081807504618","14"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[257].appl.middleware.ExampleService,proof_size,,,,"1043.039164886787 1103.039164886787 1163.039164886787","3 6 1"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[257].appl.middleware.ExampleService,proof_requested,,,,"1043.039164886787 1103.039164886787 1163.039164886787","10 14 7"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[268].appl.middleware.ExampleService,proof_size,,,,"1058.031830183393 1118.031830183393","0 0"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[268].appl.middleware.ExampleService,proof_requested,,,,"1058.031830183393 1118.031830183393","2 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[259].appl.middleware.ExampleService,proof_size,,,,"1061.028513549245 1121.028513549245 1181.028513549245 1241.028513549245 1301.028513549245 1361.028513549245 1421.028513549245","1 2 3 2 8 2 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[259].appl.middleware.ExampleService,proof_requested,,,,"1061.028513549245 1121.028513549245 1181.028513549245 1241.028513549245 1301.028513549245 1361.028513549245 1421.028513549245","2 10 11 5 19 5 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[256].appl.middleware.ExampleService,proof_size,,,,"1064.047901124624 1124.047901124624 1241.096318882255","6 5 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[256].appl.middleware.ExampleService,proof_requested,,,,"1064.047901124624 1124.047901124624 1241.096318882255","14 11 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[261].appl.middleware.ExampleService,proof_size,,,,"1066.099499466736 1126.099499466736 1186.099499466736 1246.099499466736 1306.099499466736","6 1 3 1 5"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[261].appl.middleware.ExampleService,proof_requested,,,,"1066.099499466736 1126.099499466736 1186.099499466736 1246.099499466736 1306.099499466736","14 6 11 6 21"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[260].appl.middleware.ExampleService,proof_size,,,,"1073.067390113277 1133.067390113277 1193.067390113277","4 1 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[260].appl.middleware.ExampleService,proof_requested,,,,"1073.067390113277 1133.067390113277 1193.067390113277","10 7 9"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[262].appl.middleware.ExampleService,proof_size,,,,"1075.007271414762 1132.082790962046 1195.007271414762","5 2 1"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[262].appl.middleware.ExampleService,proof_requested,,,,"1075.007271414762 1132.082790962046 1195.007271414762","9 2 9"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[266].appl.middleware.ExampleService,proof_size,,,,"1076.009476486756 1136.009476486756","1 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[266].appl.middleware.ExampleService,proof_requested,,,,"1076.009476486756 1136.009476486756","8 15"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[271].appl.middleware.ExampleService,proof_size,,,,"1080.078553580423 1140.078553580423","1 0"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[271].appl.middleware.ExampleService,proof_requested,,,,"1080.078553580423 1140.078553580423","3 8"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[264].appl.middleware.ExampleService,proof_size,,,,"1085.04505887609 1145.04505887609 1202.15960605716 1265.04505887609","2 7 3 1"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[264].appl.middleware.ExampleService,proof_requested,,,,"1085.04505887609 1145.04505887609 1202.15960605716 1265.04505887609","3 13 3 4"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[265].appl.middleware.ExampleService,proof_size,,,,"1087.050948015298 1147.050948015298","6 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[265].appl.middleware.ExampleService,proof_requested,,,,"1087.050948015298 1147.050948015298","12 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[272].appl.middleware.ExampleService,proof_size,,,,"1090.004606415518 1150.004606415518","1 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[272].appl.middleware.ExampleService,proof_requested,,,,"1090.004606415518 1150.004606415518","9 13"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[267].appl.middleware.ExampleService,proof_size,,,,"1099.049198049307 1159.049198049307","4 3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[267].appl.middleware.ExampleService,proof_requested,,,,"1099.049198049307 1159.049198049307","13 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[270].appl.middleware.ExampleService,proof_size,,,,"1120.002355754469 1180.002355754469","2 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[270].appl.middleware.ExampleService,proof_requested,,,,"1120.002355754469 1180.002355754469","8 16"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[275].appl.middleware.ExampleService,proof_size,,,,"1121.058989202697","3"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[275].appl.middleware.ExampleService,proof_requested,,,,"1121.058989202697","11"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[280].appl.middleware.ExampleService,proof_size,,,,"1130.048873860133 1190.048873860133 1250.048873860133 1310.048873860133","3 1 4 5"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[280].appl.middleware.ExampleService,proof_requested,,,,"1130.048873860133 1190.048873860133 1250.048873860133 1310.048873860133","11 7 7 19"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[279].appl.middleware.ExampleService,proof_size,,,,"1132.025862037041 1192.025862037041","1 1"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[279].appl.middleware.ExampleService,proof_requested,,,,"1132.025862037041 1192.025862037041","12 6"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[269].appl.middleware.ExampleService,proof_size,,,,"1132.073256341997","2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[269].appl.middleware.ExampleService,proof_requested,,,,"1132.073256341997","5"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[273].appl.middleware.ExampleService,proof_size,,,,"1137.0837836741 1197.0837836741 1257.0837836741 1314.108739277692","5 0 3 2"
Obstacles-0-20191117-12:13:26-19092,vector,World.node[273].appl.middleware.ExampleService,proof_requested,,,,"1137.0837836741 1197.0837836741 1257.0837836741 1314.108739277692","6 10 13 2"
